defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/saviour.28acf516.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/logo192.1f44b2c4.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/metamask.023762b6.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/uniswap-icon.b587924a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/auctions""}",,xhr
https://app.reflexer.finance/auctions,GET,https://fonts.gstatic.com/s/inter/v3/UcC73FwrK3iLTeHuS_fvQtMwCp50KnMa1ZL7W0Q5nw.woff2,"{""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Inter:wght@400;600&display=swap""}",,font
https://app.reflexer.finance/auctions,GET,https://www.googletagmanager.com/gtag/js?id=G-3SSDPN20V5,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/auctions""}",,script
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/brand.04153b4f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/dark-arrow.637d5d9b.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/walletConnectIcon.8215855c.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/coinbaseWalletIcon.62578f59.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/cookie.e4e6ac58.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/caret-up.d43dbc3f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/arrow-up.ac35aeb9.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/LogoIcon.9eb40d45.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/arrow.4d60da26.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/metamask.023762b6.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/logo192.1f44b2c4.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/uniswap-icon.b587924a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://app.reflexer.finance/static/media/saviour.28acf516.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,image
https://app.reflexer.finance/earn/incentives,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,xhr
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/brand.04153b4f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/dark-arrow.637d5d9b.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/walletConnectIcon.8215855c.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/coinbaseWalletIcon.62578f59.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/cookie.e4e6ac58.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/caret-up.d43dbc3f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/uniswap-icon.b587924a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/LogoIcon.9eb40d45.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/arrow.4d60da26.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/arrow-up.ac35aeb9.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/logo192.1f44b2c4.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/metamask.023762b6.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://app.reflexer.finance/static/media/saviour.28acf516.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/privacy""}",,image
https://app.reflexer.finance/privacy,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/privacy""}",,xhr
https://app.reflexer.finance/earn/incentives,GET,https://fonts.gstatic.com/s/inter/v3/UcC73FwrK3iLTeHuS_fvQtMwCp50KnMa1ZL7W0Q5nw.woff2,"{""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Inter:wght@400;600&display=swap""}",,font
https://app.reflexer.finance/earn/incentives,GET,https://www.googletagmanager.com/gtag/js?id=G-3SSDPN20V5,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,script
https://app.reflexer.finance/privacy,GET,https://fonts.gstatic.com/s/inter/v3/UcC73FwrK3iLTeHuS_fvQtMwCp50KnMa1ZL7W0Q5nw.woff2,"{""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Inter:wght@400;600&display=swap""}",,font
https://app.reflexer.finance/privacy,GET,https://www.googletagmanager.com/gtag/js?id=G-3SSDPN20V5,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/privacy""}",,script
https://app.reflexer.finance/auctions,OPTIONS,https://eth-mainnet.alchemyapi.io/v2/kenMyGXMo7unt5P33Lo358eEAVVIgIJK,"{""access-control-request-method"":""POST"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/client""}",,xhr
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/mine.ec49f2e2.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/bid.8dc6a1ca.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/auctions,GET,https://app.reflexer.finance/static/media/claim.1671dbf3.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.reflexer.finance/auctions""}",,image
https://app.reflexer.finance/earn/incentives,OPTIONS,https://eth-mainnet.alchemyapi.io/v2/kenMyGXMo7unt5P33Lo358eEAVVIgIJK,"{""access-control-request-method"":""POST"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/earn/client""}",,xhr
https://app.reflexer.finance/auctions,OPTIONS,https://subgraph.reflexer.finance/subgraphs/name/reflexer-labs/rai,"{""access-control-request-method"":""POST"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.reflexer.finance/auctions,OPTIONS,https://subgraph.reflexer.finance/subgraphs/name/reflexer-labs/rai,"{""access-control-request-method"":""POST"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.reflexer.finance/auctions,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/auctions""}",,xhr
https://app.reflexer.finance/auctions,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/auctions""}",,xhr
https://app.reflexer.finance/earn/incentives,GET,https://4svutwkz1c.execute-api.eu-west-2.amazonaws.com/v1/,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,xhr
https://app.reflexer.finance/earn/incentives,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,xhr
https://app.reflexer.finance/privacy,OPTIONS,https://eth-mainnet.alchemyapi.io/v2/kenMyGXMo7unt5P33Lo358eEAVVIgIJK,"{""access-control-request-method"":""POST"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""9F11B994665F3DD9568DB90BC816721D"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/client""}",,xhr
https://app.reflexer.finance/earn/incentives,GET,https://api.coingecko.com/api/v3/simple/price?ids=ethereum&vs_currencies=usd&include_24hr_change=true,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""D49181E72CF13B436C0F172231469BF0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.reflexer.finance/earn/incentives""}",,xhr
https://app.reflexer.finance/auctions,POST,https://eth-mainnet.alchemyapi.io/v2/kenMyGXMo7unt5P33Lo358eEAVVIgIJK,"{""origin"":""https://app.reflexer.finance"",""x-devtools-emulate-network-conditions-client-id"":""587BF83DAEEC256A65F8D3FB06A669B0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.reflexer.finance/client""}","{""method"":""eth_chainId"",""params"":[],""id"":42,""jsonrpc"":""2.0""}",xhr
