defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://pancakeswap.info/,POST,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-334KNG3DMQ&cid=512970798.1627485752&gtm=2oe7q0&aip=1,"{""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,other
https://pancakeswap.info/,GET,https://www.google.ca/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-334KNG3DMQ&cid=512970798.1627485752&gtm=2oe7q0&aip=1&z=1523845694,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://pancakeswap.info/""}",,image
https://pancakeswap.info/,POST,https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j92&tid=UA-172345269-4&cid=512970798.1627485752&jid=992120829&gjid=1268724483&_gid=1000908930.1627485752&_u=YEBAAEAAAAAAAC~&z=675425837,"{""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.finance/lottery,GET,https://pancakeswap.finance/static/js/12.e17c1249.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/lottery""}",,script
https://pancakeswap.finance/lottery,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/lottery""}",,xhr
https://pancakeswap.finance/lottery,GET,https://tokens.pancakeswap.finance/pancakeswap-extended.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/lottery""}",,xhr
https://pancakeswap.finance/lottery,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/lottery,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/ifo,GET,https://pancakeswap.finance/static/js/11.997126b0.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/ifo""}",,script
https://pancakeswap.finance/ifo,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/ifo""}",,xhr
https://pancakeswap.finance/ifo,GET,https://tokens.pancakeswap.finance/pancakeswap-extended.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/ifo""}",,xhr
https://pancakeswap.finance/competition,GET,https://pancakeswap.finance/static/js/15.c3c8602e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6A5DA75222E6AB2BFF3CFA732CFD018A"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/competition""}",,script
https://pancakeswap.info/,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/ifo,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/ifo,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/pools,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""F423787B083F4D098662DFF19862A410"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/pools""}",,xhr
https://pancakeswap.info/,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/competition,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""6A5DA75222E6AB2BFF3CFA732CFD018A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/competition""}",,xhr
https://pancakeswap.finance/pools,GET,https://tokens.pancakeswap.finance/pancakeswap-extended.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""F423787B083F4D098662DFF19862A410"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/pools""}",,xhr
https://pancakeswap.finance/lottery,GET,https://pancakeswap.finance/swap.mp3,"{""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""accept-encoding"":""identity;q=1, *;q=0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""range"":""bytes=0-"",""chrome-proxy"":""frfr"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/lottery""}",,media
https://pancakeswap.finance/competition,GET,https://tokens.pancakeswap.finance/pancakeswap-extended.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""6A5DA75222E6AB2BFF3CFA732CFD018A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/competition""}",,xhr
https://pancakeswap.info/,POST,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""accept"":""*/*"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://pancakeswap.info/""}","{""operationName"":""pancakeFactories"",""variables"":{},""query"":""query pancakeFactories {\n  pancakeFactories(first: 1) {\n    totalTransactions\n    totalVolumeUSD\n    totalLiquidityUSD\n    __typename\n  }\n}\n""}",xhr
https://pancakeswap.info/,POST,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""accept"":""*/*"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://pancakeswap.info/""}","{""operationName"":""topTokens"",""variables"":{""blacklist"":[""0x495c7f3a713870f68f8b418b355c085dfdc412c3"",""0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea"",""0xe31debd7abff90b06bca21010dd860d8701fd901"",""0xfc989fbb6b3024de5ca0144dc23c18a063942ac1"",""0xe40fc6ff5f2895b44268fd2e1a421e07f567e007"",""0xfd158609228b43aa380140b46fff3cdf9ad315de"",""0xc00af6212fcf0e6fd3143e692ccd4191dc308bea"",""0x205969b3ad459f7eba0dee07231a6357183d3fb6"",""0x0bd67d358636fd7b0597724aa4f20beedbf3073a"",""0xedf5d2a561e8a3cb5a846fbce24d2ccd88f50075"",""0x702b0789a3d4dade1688a0c8b7d944e5ba80fc30"",""0x041929a760d7049edaef0db246fa76ec975e90cc"",""0xba098df8c6409669f5e6ec971ac02cd5982ac108"",""0x1bbed115afe9e8d6e9255f18ef10d43ce6608d94"",""0xe99512305bf42745fae78003428dcaf662afb35d"",""0xbE609EAcbFca10F6E5504D39E3B113F808389056"",""0x847daf9dfdc22d5c61c4a857ec8733ef5950e82e"",""0xdbf8913dfe14536c0dae5dd06805afb2731f7e7b"",""0xF1D50dB2C40b63D2c598e2A808d1871a40b1E653"",""0x4269e4090ff9dfc99d8846eb0d42e67f01c3ac8b""]},""query"":""query topTokens($blacklist: [String!]) {\n  tokens(\n    first: 30\n    where: {totalTransactions_gt: 100, id_not_in: $blacklist}\n    orderBy: tradeVolumeUSD\n    orderDirection: desc\n  ) {\n    id\n    __typename\n  }\n}\n""}",xhr
https://pancakeswap.info/,POST,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""accept"":""*/*"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://pancakeswap.info/""}","{""operationName"":""topPools"",""variables"":{""blacklist"":[""0x495c7f3a713870f68f8b418b355c085dfdc412c3"",""0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea"",""0xe31debd7abff90b06bca21010dd860d8701fd901"",""0xfc989fbb6b3024de5ca0144dc23c18a063942ac1"",""0xe40fc6ff5f2895b44268fd2e1a421e07f567e007"",""0xfd158609228b43aa380140b46fff3cdf9ad315de"",""0xc00af6212fcf0e6fd3143e692ccd4191dc308bea"",""0x205969b3ad459f7eba0dee07231a6357183d3fb6"",""0x0bd67d358636fd7b0597724aa4f20beedbf3073a"",""0xedf5d2a561e8a3cb5a846fbce24d2ccd88f50075"",""0x702b0789a3d4dade1688a0c8b7d944e5ba80fc30"",""0x041929a760d7049edaef0db246fa76ec975e90cc"",""0xba098df8c6409669f5e6ec971ac02cd5982ac108"",""0x1bbed115afe9e8d6e9255f18ef10d43ce6608d94"",""0xe99512305bf42745fae78003428dcaf662afb35d"",""0xbE609EAcbFca10F6E5504D39E3B113F808389056"",""0x847daf9dfdc22d5c61c4a857ec8733ef5950e82e"",""0xdbf8913dfe14536c0dae5dd06805afb2731f7e7b"",""0xF1D50dB2C40b63D2c598e2A808d1871a40b1E653"",""0x4269e4090ff9dfc99d8846eb0d42e67f01c3ac8b""]},""query"":""query topPools($blacklist: [String!]) {\n  pairs(\n    first: 30\n    orderBy: trackedReserveBNB\n    orderDirection: desc\n    where: {totalTransactions_gt: 1000, token0_not_in: $blacklist, token1_not_in: $blacklist}\n  ) {\n    id\n    __typename\n  }\n}\n""}",xhr
https://pancakeswap.info/,POST,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""accept"":""*/*"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://pancakeswap.info/""}","{""operationName"":""tokens"",""variables"":{},""query"":""query tokens {\n  tokens(where: {id_in: [\""\""]}, orderBy: tradeVolumeUSD, orderDirection: desc) {\n    id\n    symbol\n    name\n    derivedBNB\n    derivedUSD\n    tradeVolumeUSD\n    tradeVolume\n    totalTransactions\n    totalLiquidity\n    __typename\n  }\n}\n""}",xhr
https://pancakeswap.finance/competition,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""6A5DA75222E6AB2BFF3CFA732CFD018A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/competition,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""6A5DA75222E6AB2BFF3CFA732CFD018A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.info/,OPTIONS,https://api.thegraph.com/subgraphs/name/pancakeswap/blocks,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://bsc.streamingfast.io/subgraphs/name/pancakeswap/exchange-v2,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.info/,OPTIONS,https://api.thegraph.com/subgraphs/name/pancakeswap/blocks,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.info"",""x-devtools-emulate-network-conditions-client-id"":""958F418AD25519031A44755B527AF0F8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.info/""}",,xhr
https://pancakeswap.finance/syrup,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""1CB492A65E16DE441AE3CA9588F4DF6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/pools""}",,xhr
https://pancakeswap.finance/lottery,OPTIONS,https://bsc-dataseed.binance.org/,"{""access-control-request-method"":""POST"",""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""C4316D5D14878294CD9C089932F2D1B5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/client""}",,xhr
https://pancakeswap.finance/syrup,GET,https://tokens.pancakeswap.finance/pancakeswap-extended.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""1CB492A65E16DE441AE3CA9588F4DF6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/pools""}",,xhr
https://pancakeswap.finance/pools,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""F423787B083F4D098662DFF19862A410"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/pools,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""F423787B083F4D098662DFF19862A410"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/syrup,GET,https://fonts.gstatic.com/s/kanit/v7/nKKU-Go6G5tXcr5KPxWnVaFrNlJz.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""1CB492A65E16DE441AE3CA9588F4DF6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/syrup,GET,https://fonts.gstatic.com/s/kanit/v7/nKKZ-Go6G5tXcraVGwCKd6xB.woff2,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""1CB492A65E16DE441AE3CA9588F4DF6B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Kanit:wght@400;600&display=swap""}",,font
https://pancakeswap.finance/collectibles,GET,https://pancakeswap.finance/static/js/23.77d30baf.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40E877511802F567DAD3CB60FAC43B1B"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/collectibles""}",,script
https://pancakeswap.finance/ifo,GET,https://pancakeswap.finance/swap.mp3,"{""x-devtools-emulate-network-conditions-client-id"":""E9F5DDC14C5CD6FD057AB78150C5C4BE"",""accept-encoding"":""identity;q=1, *;q=0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""range"":""bytes=0-"",""chrome-proxy"":""frfr"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/ifo""}",,media
https://pancakeswap.finance/collectibles,GET,https://tokens.pancakeswap.finance/pancakeswap-top-100.json,"{""origin"":""https://pancakeswap.finance"",""x-devtools-emulate-network-conditions-client-id"":""40E877511802F567DAD3CB60FAC43B1B"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pancakeswap.finance/collectibles""}",,xhr
