defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.compound.finance/terms,OPTIONS,https://api.compound.finance/dapp/session/hs58rbddqplkrnljlbp,"{""access-control-request-method"":""POST"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.compound.finance/terms""}",,xhr
https://app.compound.finance/vote,OPTIONS,https://api.compound.finance/dapp/session/67m948o643wkrnljldz,"{""access-control-request-method"":""POST"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.compound.finance/vote""}",,xhr
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,POST,https://medium.com/_/clientele/reports/performance/,"{""origin"":""https://medium.com"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}","{""client"":{""name"":""lite"",""version"":""main-20210727-211451-9c1274b0d6""},""events"":[{""type"":""unsupported"",""data"":{""auroraPage"":""no"",""loggedIn"":""no"",""mobileOrTablet"":""no"",""experiment"":""edge_cache_enabled"",""route"":""post""}}]}",xhr
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,POST,https://medium.com/_/clientele/reports/performance/,"{""origin"":""https://medium.com"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}","{""client"":{""name"":""lite"",""version"":""main-20210727-211451-9c1274b0d6""},""events"":[{""type"":""unsupported"",""data"":{""auroraPage"":""no"",""loggedIn"":""no"",""mobileOrTablet"":""no"",""experiment"":""edge_cache_enabled"",""route"":""post""}}]}",xhr
https://app.compound.finance/terms,GET,https://app.compound.finance/.__v.json,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""*/*"",""referer"":""https://app.compound.finance/terms""}",,xhr
https://app.compound.finance/terms,GET,https://app.compound.finance/images/icn-english.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/images/compound-logo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/fonts/NeueHaasGrotTextRound-75Bold.otf,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,font
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/fonts/NeueHaasGrotDispRound-55Roman.otf,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,font
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/fonts/NeueHaasGrotDispRound-65Medium.otf,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,font
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/fonts/NeueHaasGrotTextRound-55Roman.otf,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,font
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icon_updown.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/.__v.json,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""*/*"",""referer"":""https://app.compound.finance/vote""}",,xhr
https://app.compound.finance/vote,POST,https://api.compound.finance/dapp/session/67m948o643wkrnljldz,"{""accept"":""application/json"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://app.compound.finance/vote""}","{""sessionId"":""67m948o643wkrnljldz""}",xhr
https://app.compound.finance/terms,POST,https://api.compound.finance/dapp/session/hs58rbddqplkrnljlbp,"{""accept"":""application/json"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://app.compound.finance/terms""}","{""sessionId"":""hs58rbddqplkrnljlbp""}",xhr
https://app.compound.finance/vote,GET,https://api.compound.finance/api/gas_prices/get_gas_price?network=mainnet,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/vote""}",,xhr
https://app.compound.finance/terms,GET,https://api.compound.finance/api/gas_prices/get_gas_price?network=mainnet,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/terms""}",,xhr
https://app.compound.finance/vote,OPTIONS,https://mainnet-eth.compound.finance/,"{""access-control-request-method"":""POST"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.compound.finance/vote,GET,https://app.compound.finance/images/icn-build-arrows-green.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/icn-coinbase-wallet.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/icn-wallet-connect.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/icn-ledger.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/icn-metamask.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/compound-mark.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/assets/icon_close_x.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/vote,GET,https://app.compound.finance/compound-components/fonts/NeueHaasGrotDispRound-55Roman.otf,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""6CF42B6FF57B77F1AE94F13ED07CFF70"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,font
https://app.compound.finance/terms,OPTIONS,https://mainnet-eth.compound.finance/,"{""access-control-request-method"":""POST"",""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.compound.finance/terms,GET,https://app.compound.finance/images/icn-build-arrows-green.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icn-coinbase-wallet.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icn-wallet-connect.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icn-ledger.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icn-metamask.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/compound-mark.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,GET,https://app.compound.finance/compound-components/assets/icon_close_x.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.compound.finance/static/css/dapp.6b997c28.chunk.css""}",,image
https://app.compound.finance/terms,POST,https://mainnet-eth.compound.finance/,"{""origin"":""https://app.compound.finance"",""x-devtools-emulate-network-conditions-client-id"":""FCA002F26526708C03E3980D7AC332E0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.compound.finance/terms""}","{""jsonrpc"":""2.0"",""id"":1,""method"":""eth_blockNumber"",""params"":[]}",xhr
https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0,GET,https://accounts.google.com/gsi/client,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""1535534B71F0DBE7F695467C636EF921"",""accept"":""*/*"",""referer"":""https://medium.com/compound-finance/the-compound-guide-to-supplying-borrowing-crypto-assets-94821f2950a0""}",,script
